,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
12022,30703,1,Final Grades,2018,79884,A300,B-,1.0,1.0,1,0,1
12023,30703,1,Final Grades,2018,79856,B300,C-,1.0,1.0,1,0,1
12024,30703,1,Final Grades,2018,79835,C320,C,1.0,1.0,1,0,1
12025,30703,1,Final Grades,2018,79861,D200,B-,1.0,1.0,1,0,1
12026,30703,1,Final Grades,2018,79854,E200,I,1.0,0.0,1,0,1
12027,30703,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,B,1.0,1.0,1,0,1
12028,30703,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12029,30553,1,Final Grades,2018,79906,A300,A+,1.0,1.0,1,0,1
12030,30553,1,Final Grades,2018,79838,B300,A-,1.0,1.0,1,0,1
12031,30553,1,Final Grades,2018,79835,C320,A-,1.0,1.0,1,0,1
12032,30553,1,Final Grades,2018,79827,D200,A,1.0,1.0,1,0,1
12033,30553,1,Final Grades,2018,79899,E300,A+,1.0,1.0,1,0,1
12034,30553,1,Final Grades,2018,2018RAINI200ExpedAMDeO,G200,A,1.0,1.0,1,0,1
12035,30553,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12036,30827,1,Final Grades,2018,79884,A300,I,1.0,0.0,1,0,1
12037,30827,1,Final Grades,2018,79856,B300,I,1.0,0.0,1,0,1
12038,30827,1,Final Grades,2018,79892,C320,B-,1.0,1.0,1,0,1
12039,30827,1,Final Grades,2018,79981,D200,I,1.0,0.0,1,0,1
12040,30827,1,Final Grades,2018,79854,E200,I,1.0,0.0,1,0,1
12041,30827,1,Final Grades,2018,83064,I1103,NP,1.0,0.0,1,0,1
12042,30827,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,NP,1.0,0.0,1,0,1
12043,30681,1,Final Grades,2018,79867,A300,A-,1.0,1.0,1,0,1
12044,30681,1,Final Grades,2018,79903,B300,A,1.0,1.0,1,0,1
12045,30681,1,Final Grades,2018,79835,C320,A-,1.0,1.0,1,0,1
12046,30681,1,Final Grades,2018,79827,D200,A-,1.0,1.0,1,0,1
12047,30681,1,Final Grades,2018,79899,E300,A-,1.0,1.0,1,0,1
12048,30681,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A+,1.0,1.0,1,0,1
12049,30681,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12050,30582,1,Final Grades,2018,79867,A300,B,1.0,1.0,1,0,1
12051,30582,1,Final Grades,2018,79856,B300,A-,1.0,1.0,1,0,1
12052,30582,1,Final Grades,2018,79891,C400,B,1.0,1.0,1,0,1
12053,30582,1,Final Grades,2018,79861,D200,A,1.0,1.0,1,0,1
12054,30582,1,Final Grades,2018,79899,E300,B+,1.0,1.0,1,0,1
12055,30582,1,Final Grades,2018,83064,I1103,P,1.0,1.0,1,0,1
12056,30582,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12057,30622,1,Final Grades,2018,79906,A300,B+,1.0,1.0,1,0,1
12058,30622,1,Final Grades,2018,79856,B300,B+,1.0,1.0,1,0,1
12059,30622,1,Final Grades,2018,79835,C320,A,1.0,1.0,1,0,1
12060,30622,1,Final Grades,2018,79842,D200,A-,1.0,1.0,1,0,1
12061,30622,1,Final Grades,2018,79898,E400,A,1.0,1.0,1,0,1
12062,30622,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,A-,1.0,1.0,1,0,1
12063,30622,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12064,30643,1,Final Grades,2018,79906,A300,C+,1.0,1.0,1,0,1
12065,30643,1,Final Grades,2018,79856,B300,C,1.0,1.0,1,0,1
12066,30643,1,Final Grades,2018,79875,C320,C-,1.0,1.0,1,0,1
12067,30643,1,Final Grades,2018,79860,E200,I,1.0,0.0,1,0,1
12068,30643,1,Final Grades,2018,2018RAINI136ExpedAMBet,I136,NP,1.0,0.0,1,0,1
12069,30643,1,Final Grades,2018,2018RAINI305ExpedPMThi,I305,NP,1.0,0.0,1,0,1
12070,30596,1,Final Grades,2018,79884,A300,A,1.0,1.0,1,0,1
12071,30596,1,Final Grades,2018,79901,B300,A,1.0,1.0,1,0,1
12072,30596,1,Final Grades,2018,79871,C320,A,1.0,1.0,1,0,1
12073,30596,1,Final Grades,2018,79827,D200,A+,1.0,1.0,1,0,1
12074,30596,1,Final Grades,2018,79821,E300,A+,1.0,1.0,1,0,1
12075,30596,1,Final Grades,2018,83064,I1103,P,1.0,1.0,1,0,1
12076,30596,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12077,30556,1,Final Grades,2018,79820,A300,C+,1.0,1.0,1,0,1
12078,30556,1,Final Grades,2018,79838,B300,B-,1.0,1.0,1,0,1
12079,30556,1,Final Grades,2018,79892,C320,C,1.0,1.0,1,0,1
12080,30556,1,Final Grades,2018,79842,D200,C+,1.0,1.0,1,0,1
12081,30556,1,Final Grades,2018,79854,E200,C+,1.0,1.0,1,0,1
12082,30556,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12083,30556,1,Final Grades,2018,2018RAINI165ExpedPMJoh,I267,P,1.0,1.0,1,0,1
12084,30544,1,Final Grades,2018,79884,A300,B-,1.0,1.0,1,0,1
12085,30544,1,Final Grades,2018,79901,B300,C,1.0,1.0,1,0,1
12086,30544,1,Final Grades,2018,79871,C320,B-,1.0,1.0,1,0,1
12087,30544,1,Final Grades,2018,79861,D200,B,1.0,1.0,1,0,1
12088,30544,1,Final Grades,2018,79898,E400,B,1.0,1.0,1,0,1
12089,30544,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12090,30544,1,Final Grades,2018,2018RAINI307ExpedAMNel,I307,P,1.0,1.0,1,0,1
12091,30720,1,Final Grades,2018,79906,A300,A,1.0,1.0,1,0,1
12092,30720,1,Final Grades,2018,79856,B300,A,1.0,1.0,1,0,1
12093,30720,1,Final Grades,2018,79875,C320,A+,1.0,1.0,1,0,1
12094,30720,1,Final Grades,2018,79861,D200,A+,1.0,1.0,1,0,1
12095,30720,1,Final Grades,2018,79898,E400,A,1.0,1.0,1,0,1
12096,30720,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,A+,1.0,1.0,1,0,1
12097,30720,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12098,30708,1,Final Grades,2018,79884,A300,C+,1.0,1.0,1,0,1
12099,30708,1,Final Grades,2018,79856,B300,C,1.0,1.0,1,0,1
12100,30708,1,Final Grades,2018,79871,C320,C+,1.0,1.0,1,0,1
12101,30708,1,Final Grades,2018,79861,D200,B-,1.0,1.0,1,0,1
12102,30708,1,Final Grades,2018,79898,E400,B,1.0,1.0,1,0,1
12103,30708,1,Final Grades,2018,2018RAINF503ExpedPMRom,F503,B+,1.0,1.0,1,0,1
12104,30708,1,Final Grades,2018,2018RAINI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
12105,30607,1,Final Grades,2018,79906,A300,A+,1.0,1.0,1,0,1
12106,30607,1,Final Grades,2018,79903,B300,A,1.0,1.0,1,0,1
12107,30607,1,Final Grades,2018,79835,C320,A+,1.0,1.0,1,0,1
12108,30607,1,Final Grades,2018,79827,D200,A+,1.0,1.0,1,0,1
12109,30607,1,Final Grades,2018,79898,E400,A+,1.0,1.0,1,0,1
12110,30607,1,Final Grades,2018,2018RAINI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
12111,30607,1,Final Grades,2018,2018RAINI165ExpedPMJoh,I267,P,1.0,1.0,1,0,1
12112,30682,1,Final Grades,2018,79906,A300,C+,1.0,1.0,1,0,1
12113,30682,1,Final Grades,2018,79901,B300,I,1.0,0.0,1,0,1
12114,30682,1,Final Grades,2018,79875,C320,C,1.0,1.0,1,0,1
12115,30682,1,Final Grades,2018,79861,D200,I,1.0,0.0,1,0,1
12116,30682,1,Final Grades,2018,79822,E300,I,1.0,0.0,1,0,1
12117,30682,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,I,1.0,0.0,1,0,1
12118,30682,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,NP,1.0,0.0,1,0,1
12119,30563,1,Final Grades,2018,79906,A300,A-,1.0,1.0,1,0,1
12120,30563,1,Final Grades,2018,79856,B300,B,1.0,1.0,1,0,1
12121,30563,1,Final Grades,2018,79875,C320,A-,1.0,1.0,1,0,1
12122,30563,1,Final Grades,2018,79861,D200,A-,1.0,1.0,1,0,1
12123,30563,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12124,30563,1,Final Grades,2018,2018RAINI165ExpedPMJoh,I267,P,1.0,1.0,1,0,1
12125,30566,1,Final Grades,2018,79906,A300,B,1.0,1.0,1,0,1
12126,30566,1,Final Grades,2018,79901,B300,B,1.0,1.0,1,0,1
12127,30566,1,Final Grades,2018,79875,C320,B,1.0,1.0,1,0,1
12128,30566,1,Final Grades,2018,79861,D200,A-,1.0,1.0,1,0,1
12129,30566,1,Final Grades,2018,79822,E300,B+,1.0,1.0,1,0,1
12130,30566,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12131,30566,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
12132,30631,1,Final Grades,2018,79906,A300,A+,1.0,1.0,1,0,1
12133,30631,1,Final Grades,2018,79838,B300,A,1.0,1.0,1,0,1
12134,30631,1,Final Grades,2018,79875,C320,A+,1.0,1.0,1,0,1
12135,30631,1,Final Grades,2018,79861,D200,A+,1.0,1.0,1,0,1
12136,30631,1,Final Grades,2018,79822,E300,A+,1.0,1.0,1,0,1
12137,30631,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12138,30631,1,Final Grades,2018,2018RAINI305ExpedPMThi,I305,P,1.0,1.0,1,0,1
12139,30952,1,Final Grades,2018,79867,A300,A,1.0,1.0,1,0,1
12140,30952,1,Final Grades,2018,79856,B300,B+,1.0,1.0,1,0,1
12141,30952,1,Final Grades,2018,79871,C320,A+,1.0,1.0,1,0,1
12142,30952,1,Final Grades,2018,79844,E200,A-,1.0,1.0,1,0,1
12143,30952,1,Final Grades,2018,2018RAINI022ExpedPMCal,G022,A+,1.0,1.0,1,0,1
12144,30952,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12145,30722,1,Final Grades,2018,79884,A300,B,1.0,1.0,1,0,1
12146,30722,1,Final Grades,2018,79838,B300,A-,1.0,1.0,1,0,1
12147,30722,1,Final Grades,2018,79892,C320,B-,1.0,1.0,1,0,1
12148,30722,1,Final Grades,2018,79827,D200,B,1.0,1.0,1,0,1
12149,30722,1,Final Grades,2018,79854,E200,B,1.0,1.0,1,0,1
12150,30722,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A+,1.0,1.0,1,0,1
12151,30722,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12152,30676,1,Final Grades,2018,79884,A300,A-,1.0,1.0,1,0,1
12153,30676,1,Final Grades,2018,79838,B300,A-,1.0,1.0,1,0,1
12154,30676,1,Final Grades,2018,79892,C320,A-,1.0,1.0,1,0,1
12155,30676,1,Final Grades,2018,79981,D200,A-,1.0,1.0,1,0,1
12156,30676,1,Final Grades,2018,2018RAINI207ExpedPMNel,F511,A+,1.0,1.0,1,0,1
12157,30676,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12158,30675,1,Final Grades,2018,79820,A300,A-,1.0,1.0,1,0,1
12159,30675,1,Final Grades,2018,79838,B300,B+,1.0,1.0,1,0,1
12160,30675,1,Final Grades,2018,79891,C400,B+,1.0,1.0,1,0,1
12161,30675,1,Final Grades,2018,79842,D200,B+,1.0,1.0,1,0,1
12162,30675,1,Final Grades,2018,79821,E300,A,1.0,1.0,1,0,1
12163,30675,1,Final Grades,2018,2018RAINI022ExpedPMCal,G022,A+,1.0,1.0,1,0,1
12164,30675,1,Final Grades,2018,2018RAINI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
12165,30546,1,Final Grades,2018,79884,A300,A+,1.0,1.0,1,0,1
12166,30546,1,Final Grades,2018,79838,B300,A,1.0,1.0,1,0,1
12167,30546,1,Final Grades,2018,79891,C400,A+,1.0,1.0,1,0,1
12168,30546,1,Final Grades,2018,79861,D200,A+,1.0,1.0,1,0,1
12169,30546,1,Final Grades,2018,79825,E400,A+,1.0,1.0,1,0,1
12170,30546,1,Final Grades,2018,2018RAINI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
12171,30546,1,Final Grades,2018,2018RAINI165ExpedPMJoh,I267,P,1.0,1.0,1,0,1
12172,30578,1,Final Grades,2018,79906,A300,B-,1.0,1.0,1,0,1
12173,30578,1,Final Grades,2018,79838,B300,B-,1.0,1.0,1,0,1
12174,30578,1,Final Grades,2018,79835,C320,C+,1.0,1.0,1,0,1
12175,30578,1,Final Grades,2018,79861,D200,B+,1.0,1.0,1,0,1
12176,30578,1,Final Grades,2018,79899,E300,B,1.0,1.0,1,0,1
12177,30578,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A-,1.0,1.0,1,0,1
12178,30578,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12179,30579,1,Final Grades,2018,79867,A300,A-,1.0,1.0,1,0,1
12180,30579,1,Final Grades,2018,79901,B300,B-,1.0,1.0,1,0,1
12181,30579,1,Final Grades,2018,79875,C320,A-,1.0,1.0,1,0,1
12182,30579,1,Final Grades,2018,79827,D200,A-,1.0,1.0,1,0,1
12183,30579,1,Final Grades,2018,79821,E300,A-,1.0,1.0,1,0,1
12184,30579,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,A+,1.0,1.0,1,0,1
12185,30579,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12186,30577,1,Final Grades,2018,79867,A300,A+,1.0,1.0,1,0,1
12187,30577,1,Final Grades,2018,79856,B300,A,1.0,1.0,1,0,1
12188,30577,1,Final Grades,2018,79841,C400,A,1.0,1.0,1,0,1
12189,30577,1,Final Grades,2018,79981,D200,A+,1.0,1.0,1,0,1
12190,30577,1,Final Grades,2018,79821,E300,A+,1.0,1.0,1,0,1
12191,30577,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A+,1.0,1.0,1,0,1
12192,30577,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12193,30687,1,Final Grades,2018,79820,A300,A,1.0,1.0,1,0,1
12194,30687,1,Final Grades,2018,79838,B300,A,1.0,1.0,1,0,1
12195,30687,1,Final Grades,2018,79875,C320,A,1.0,1.0,1,0,1
12196,30687,1,Final Grades,2018,79981,D200,A,1.0,1.0,1,0,1
12197,30687,1,Final Grades,2018,79821,E300,A,1.0,1.0,1,0,1
12198,30687,1,Final Grades,2018,2018RAINF502ExpedAMRom,F502,A,1.0,1.0,1,0,1
12199,30687,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12200,30602,1,Final Grades,2018,79867,A300,A,1.0,1.0,1,0,1
12201,30602,1,Final Grades,2018,79903,B300,A-,1.0,1.0,1,0,1
12202,30602,1,Final Grades,2018,79835,C320,A,1.0,1.0,1,0,1
12203,30602,1,Final Grades,2018,79827,D200,A-,1.0,1.0,1,0,1
12204,30602,1,Final Grades,2018,79899,E300,B+,1.0,1.0,1,0,1
12205,30602,1,Final Grades,2018,2018RAINI106ExpedAMWit,I106,P,1.0,1.0,1,0,1
12206,30716,1,Final Grades,2018,79884,A300,B-,1.0,1.0,1,0,1
12207,30716,1,Final Grades,2018,79838,B300,C+,1.0,1.0,1,0,1
12208,30716,1,Final Grades,2018,79892,C320,B-,1.0,1.0,1,0,1
12209,30716,1,Final Grades,2018,79981,D200,B-,1.0,1.0,1,0,1
12210,30716,1,Final Grades,2018,79825,E400,B,1.0,1.0,1,0,1
12211,30716,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12212,30716,1,Final Grades,2018,2018RAINI165ExpedPMJoh,I267,P,1.0,1.0,1,0,1
12213,30734,1,Final Grades,2018,79820,A300,C,1.0,1.0,1,0,1
12214,30734,1,Final Grades,2018,79903,B300,I,1.0,0.0,1,0,1
12215,30734,1,Final Grades,2018,79902,C220,C-,1.0,1.0,1,0,1
12216,30734,1,Final Grades,2018,79848,E100,B+,1.0,1.0,1,0,1
12217,30734,1,Final Grades,2018,2018RAINF562ExpedAMJoh,F562,C-,1.0,1.0,1,0,1
12218,30734,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,NP,1.0,0.0,1,0,1
12219,30559,1,Final Grades,2018,79867,A300,A-,1.0,1.0,1,0,1
12220,30559,1,Final Grades,2018,79856,B300,B,1.0,1.0,1,0,1
12221,30559,1,Final Grades,2018,79891,C400,B-,1.0,1.0,1,0,1
12222,30559,1,Final Grades,2018,79861,D200,A-,1.0,1.0,1,0,1
12223,30559,1,Final Grades,2018,79899,E300,A,1.0,1.0,1,0,1
12224,30559,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A+,1.0,1.0,1,0,1
12225,30559,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12226,30885,1,Final Grades,2018,79906,A300,B+,1.0,1.0,1,0,1
12227,30885,1,Final Grades,2018,79903,B300,A-,1.0,1.0,1,0,1
12228,30885,1,Final Grades,2018,79875,C320,A-,1.0,1.0,1,0,1
12229,30885,1,Final Grades,2018,79981,D200,B+,1.0,1.0,1,0,1
12230,30885,1,Final Grades,2018,79822,E300,A-,1.0,1.0,1,0,1
12231,30885,1,Final Grades,2018,2018RAINF562ExpedPMJoh,F562,,1.0,1.0,1,0,1
12232,30885,1,Final Grades,2018,2018RAINI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
12233,30611,1,Final Grades,2018,79884,A300,A-,1.0,1.0,1,0,1
12234,30611,1,Final Grades,2018,79838,B300,B,1.0,1.0,1,0,1
12235,30611,1,Final Grades,2018,79892,C320,B,1.0,1.0,1,0,1
12236,30611,1,Final Grades,2018,79981,D200,B,1.0,1.0,1,0,1
12237,30611,1,Final Grades,2018,79822,E300,B,1.0,1.0,1,0,1
12238,30611,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12239,30611,1,Final Grades,2018,2018RAINI165ExpedPMJoh,I267,P,1.0,1.0,1,0,1
12240,30921,1,Final Grades,2018,79906,A300,B-,1.0,1.0,1,0,1
12241,30921,1,Final Grades,2018,79903,B300,B+,1.0,1.0,1,0,1
12242,30921,1,Final Grades,2018,79902,C220,B,1.0,1.0,1,0,1
12243,30921,1,Final Grades,2018,79981,D200,B-,1.0,1.0,1,0,1
12244,30921,1,Final Grades,2018,79825,E400,B,1.0,1.0,1,0,1
12245,30921,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A,1.0,1.0,1,0,1
12246,30921,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12247,30960,1,Final Grades,2018,79867,A300,B+,1.0,1.0,1,0,1
12248,30960,1,Final Grades,2018,79901,B300,B+,1.0,1.0,1,0,1
12249,30960,1,Final Grades,2018,79892,C320,B,1.0,1.0,1,0,1
12250,30960,1,Final Grades,2018,79887,D430,B-,1.0,1.0,1,0,1
12251,30960,1,Final Grades,2018,79825,E400,B,1.0,1.0,1,0,1
12252,30960,1,Final Grades,2018,2018RAINF562ExpedAMJoh,F562,,1.0,1.0,1,0,1
12253,30960,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12254,30619,1,Final Grades,2018,79867,A300,A+,1.0,1.0,1,0,1
12255,30619,1,Final Grades,2018,79856,B300,A+,1.0,1.0,1,0,1
12256,30619,1,Final Grades,2018,79891,C400,A,1.0,1.0,1,0,1
12257,30619,1,Final Grades,2018,79842,D200,A+,1.0,1.0,1,0,1
12258,30619,1,Final Grades,2018,79821,E300,A+,1.0,1.0,1,0,1
12259,30619,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,A+,1.0,1.0,1,0,1
12260,30619,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12261,30535,1,Final Grades,2018,81995,A300M,A,1.0,1.0,1,0,1
12262,30535,1,Final Grades,2018,81996,B300M,C,1.0,1.0,1,0,1
12263,30535,1,Final Grades,2018,81998,C320M,C+,1.0,1.0,1,0,1
12264,30535,1,Final Grades,2018,81997,E200M,C-,1.0,1.0,1,0,1
12265,30535,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12266,30535,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
12267,30560,1,Final Grades,2018,79867,A300,A,1.0,1.0,1,0,1
12268,30560,1,Final Grades,2018,79901,B300,A+,1.0,1.0,1,0,1
12269,30560,1,Final Grades,2018,79841,C400,A,1.0,1.0,1,0,1
12270,30560,1,Final Grades,2018,79827,D200,A,1.0,1.0,1,0,1
12271,30560,1,Final Grades,2018,79821,E300,A+,1.0,1.0,1,0,1
12272,30560,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12273,30560,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
12274,30881,1,Final Grades,2018,79906,A300,B,1.0,1.0,1,0,1
12275,30881,1,Final Grades,2018,79903,B300,B+,1.0,1.0,1,0,1
12276,30881,1,Final Grades,2018,79835,C320,B,1.0,1.0,1,0,1
12277,30881,1,Final Grades,2018,79827,D200,B+,1.0,1.0,1,0,1
12278,30881,1,Final Grades,2018,79899,E300,B-,1.0,1.0,1,0,1
12279,30881,1,Final Grades,2018,2018RAINI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
12280,30881,1,Final Grades,2018,2018RAINI191ExpedAMRie,I191,P,1.0,1.0,1,0,1
12281,30533,1,Final Grades,2018,79867,A300,I,1.0,0.0,1,0,1
12282,30533,1,Final Grades,2018,79903,B300,I,1.0,0.0,1,0,1
12283,30533,1,Final Grades,2018,79835,C320,I,1.0,0.0,1,0,1
12284,30533,1,Final Grades,2018,79827,D200,I,1.0,0.0,1,0,1
12285,30533,1,Final Grades,2018,79854,E200,I,1.0,0.0,1,0,1
12286,30541,1,Final Grades,2018,79906,A300,B,1.0,1.0,1,0,1
12287,30541,1,Final Grades,2018,79901,B300,B,1.0,1.0,1,0,1
12288,30541,1,Final Grades,2018,79892,C320,B+,1.0,1.0,1,0,1
12289,30541,1,Final Grades,2018,79827,D200,B-,1.0,1.0,1,0,1
12290,30541,1,Final Grades,2018,79899,E300,B-,1.0,1.0,1,0,1
12291,30541,1,Final Grades,2018,2018RAINF563ExpedPMDeO,G299,B+,1.0,1.0,1,0,1
12292,30541,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
12293,30982,1,Final Grades,2018,79884,A300,A-,1.0,1.0,1,0,1
12294,30982,1,Final Grades,2018,79856,B300,A-,1.0,1.0,1,0,1
12295,30982,1,Final Grades,2018,79891,C400,B,1.0,1.0,1,0,1
12296,30982,1,Final Grades,2018,79888,D430,A-,1.0,1.0,1,0,1
12297,30982,1,Final Grades,2018,2018RAING100ExpedAMHes,G103,A-,1.0,1.0,1,0,1
12298,30982,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12299,30683,1,Final Grades,2018,79884,A300,C+,1.0,1.0,1,0,1
12300,30683,1,Final Grades,2018,79856,B300,C+,1.0,1.0,1,0,1
12301,30683,1,Final Grades,2018,79871,C320,C,1.0,1.0,1,0,1
12302,30683,1,Final Grades,2018,79981,D200,C,1.0,1.0,1,0,1
12303,30683,1,Final Grades,2018,79821,E300,B+,1.0,1.0,1,0,1
12304,30683,1,Final Grades,2018,2018RAINF563ExpedPMDeO,G299,C,1.0,1.0,1,0,1
12305,30683,1,Final Grades,2018,2018RAINI136ExpedAMThi,I136,NP,1.0,0.0,1,0,1
12306,30547,1,Final Grades,2018,79867,A300,B-,1.0,1.0,1,0,1
12307,30547,1,Final Grades,2018,79901,B300,B-,1.0,1.0,1,0,1
12308,30547,1,Final Grades,2018,79875,C320,C,1.0,1.0,1,0,1
12309,30547,1,Final Grades,2018,79861,D200,C+,1.0,1.0,1,0,1
12310,30547,1,Final Grades,2018,79822,E300,I,1.0,0.0,1,0,1
12311,30547,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,A-,1.0,1.0,1,0,1
12312,30547,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12313,30679,1,Final Grades,2018,79906,A300,B-,1.0,1.0,1,0,1
12314,30679,1,Final Grades,2018,79856,B300,B-,1.0,1.0,1,0,1
12315,30679,1,Final Grades,2018,79835,C320,C-,1.0,1.0,1,0,1
12316,30679,1,Final Grades,2018,79861,D200,C,1.0,1.0,1,0,1
12317,30679,1,Final Grades,2018,79844,E200,C,1.0,1.0,1,0,1
12318,30679,1,Final Grades,2018,2018RAINF512ExpedAMCal,F512,B+,1.0,1.0,1,0,1
12319,30679,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12320,31028,1,Final Grades,2018,79820,A300,B+,1.0,1.0,1,0,1
12321,31028,1,Final Grades,2018,79870,B400,B,1.0,1.0,1,0,1
12322,31028,1,Final Grades,2018,79902,C220,I,1.0,0.0,1,0,1
12323,31028,1,Final Grades,2018,79981,D200,B-,1.0,1.0,1,0,1
12324,31028,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,A+,1.0,1.0,1,0,1
12325,31028,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12326,30633,1,Final Grades,2018,79820,A300,A-,1.0,1.0,1,0,1
12327,30633,1,Final Grades,2018,79903,B300,A-,1.0,1.0,1,0,1
12328,30633,1,Final Grades,2018,79871,C320,A+,1.0,1.0,1,0,1
12329,30633,1,Final Grades,2018,79887,D430,A-,1.0,1.0,1,0,1
12330,30633,1,Final Grades,2018,79898,E400,A,1.0,1.0,1,0,1
12331,30633,1,Final Grades,2018,2018RAINI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
12332,30633,1,Final Grades,2018,2018RAINI202ExpedPMHes,I202,P,1.0,1.0,1,0,1
12333,30861,1,Final Grades,2018,79820,A300,A,1.0,1.0,1,0,1
12334,30861,1,Final Grades,2018,79901,B300,A-,1.0,1.0,1,0,1
12335,30861,1,Final Grades,2018,79892,C320,A,1.0,1.0,1,0,1
12336,30861,1,Final Grades,2018,79842,D200,A+,1.0,1.0,1,0,1
12337,30861,1,Final Grades,2018,79854,E200,A,1.0,1.0,1,0,1
12338,30861,1,Final Grades,2018,2018RAING102ExpedAMThi,G102,A+,1.0,1.0,1,0,1
12339,30861,1,Final Grades,2018,2018RAINI136ExpedPMThi,I136,P,1.0,1.0,1,0,1
12340,30670,1,Final Grades,2018,79906,A300,A,1.0,1.0,1,0,1
12341,30670,1,Final Grades,2018,79901,B300,A,1.0,1.0,1,0,1
12342,30670,1,Final Grades,2018,79841,C400,A+,1.0,1.0,1,0,1
12343,30670,1,Final Grades,2018,79861,D200,A+,1.0,1.0,1,0,1
12344,30670,1,Final Grades,2018,79822,E300,A+,1.0,1.0,1,0,1
